lin_ssm                | synthetic              | exp_1 |28933.10986 3071.68451 10602.04570 |195.94014 1010.79105 190.85334 | 0.56078 0.51676 0.90491 |  0.10134 0.11792 0.22134 | 0  # {'dataset': 'synthetic', 'model_name': 'lin_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 3, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
lin_ssm                | synthetic              | exp_1 |28935.50709 3070.16322 10597.51408 |196.47680 1006.74720 190.13171 | 0.56021 0.51619 0.90451 |  0.10139 0.11845 0.22137 | 0  # {'dataset': 'synthetic', 'model_name': 'lin_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 4, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
lin_ssm                | synthetic              | exp_1 |28925.90981 3069.94166 10598.96958 |196.39155 1008.14757 190.44701 | 0.56070 0.51581 0.90486 |  0.10131 0.11760 0.22128 | 0  # {'dataset': 'synthetic', 'model_name': 'lin_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 5, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
lin_ssm                | synthetic              | exp_1 |28906.54353 3070.30213 10598.20072 |196.77221 1026.84373 189.94639 | 0.55994 0.51390 0.90474 |  0.10123 0.11723 0.22116 | 0  # {'dataset': 'synthetic', 'model_name': 'lin_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 6, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |-42427.96854 -5499.58261 -15911.79482 |317.52843 1334.15002 274.15212 | 0.83111 0.80610 0.91137 |  0.43780 0.51802 0.50065 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 1, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |-34336.31855 -4486.04637 -12896.08315 |310.83699 1076.02681 320.08451 | 0.82656 0.80267 0.91674 |  0.40894 0.48737 0.48325 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 1, 'du': 2, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |-3540.90719 -216.83188 -983.24855 |259.14445 985.14221 244.94069 | 0.83086 0.82876 0.91206 |  0.45693 0.56692 0.50795 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 1, 'du': 3, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |6985.28810 585.72893 2505.93521 |383.65527 590.12233 333.46418 | 0.68461 0.66324 0.92091 |  0.24672 0.28236 0.35008 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 1, 'du': 4, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |7798.17662 778.97976 2895.78325 |409.82779 902.67961 407.15677 | 0.76870 0.74362 0.92851 |  0.31960 0.37462 0.42027 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 1, 'du': 5, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |-19983.61182 -2993.79766 -7655.65669 |216.76882 1106.28311 223.88621 | 0.61145 0.58667 0.91783 |  0.11196 0.14485 0.24058 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |16713.03085 1991.59887 6494.42163 |196.31362 1014.61572 198.89283 | 0.47551 0.49638 0.91749 |  0.09734 0.13667 0.20907 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 2, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |29681.72085 3152.82489 10873.34261 |197.48378 1008.65740 191.05121 | 0.47570 0.50210 0.91869 |  0.09714 0.13625 0.20890 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 3, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |33099.27486 3454.94016 12158.51735 |195.67884 1004.74939 191.44331 | 0.47693 0.49981 0.91983 |  0.09684 0.13410 0.20881 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 4, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |29634.62231 3076.05475 10916.89147 |193.18243 1002.92721 189.77777 | 0.55841 0.55486 0.93411 |  0.10556 0.13598 0.22568 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 5, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |15399.06348 1806.56929 5988.91196 |197.57384 1026.96946 198.51246 | 0.53111 0.51886 0.91080 |  0.10166 0.13269 0.21760 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 3, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |27668.82764 3005.55705 10200.68659 |196.77702 1006.07883 191.39901 | 0.49689 0.51638 0.92509 |  0.10029 0.13883 0.21357 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 3, 'du': 2, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |32934.60715 3450.92514 12105.60392 |194.96883 1000.74230 191.34515 | 0.50129 0.51905 0.92640 |  0.10052 0.13639 0.21415 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 3, 'du': 3, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |31399.94841 3283.65487 11553.77747 |195.12321 1002.81906 191.30692 | 0.51172 0.52286 0.92834 |  0.09994 0.13238 0.21556 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 3, 'du': 4, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |27353.43534 2854.43423 10084.29182 |193.48206 1009.45717 189.70807 | 0.56855 0.56686 0.93891 |  0.10808 0.14174 0.22922 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 3, 'du': 5, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |26527.23609 2854.53870 9762.36741 |198.38206 1017.03973 192.30137 | 0.53909 0.52514 0.91394 |  0.10051 0.13125 0.21803 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 4, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |29678.61145 3208.25618 10880.28470 |193.54921 1022.64640 188.61273 | 0.46398 0.49562 0.91394 |  0.09657 0.13757 0.20643 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 4, 'du': 2, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |33695.54847 3510.65476 12354.01822 |195.51621 1007.78685 190.03026 | 0.46783 0.49886 0.91611 |  0.09643 0.13558 0.20684 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 4, 'du': 3, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |33440.54074 3498.91292 12238.94518 |194.52061 1021.69504 189.12605 | 0.47412 0.49752 0.91817 |  0.09630 0.13313 0.20844 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 4, 'du': 4, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |30529.76063 3157.94424 11233.37189 |196.92202 1022.82813 188.94803 | 0.54762 0.55200 0.93189 |  0.10434 0.13512 0.22354 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 4, 'du': 5, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |25210.11293 2698.07276 9278.13276 |195.86193 997.77785 191.27880 | 0.56679 0.52990 0.91040 |  0.10265 0.12289 0.22276 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 5, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |28529.65650 3030.05597 10464.59062 |192.84266 989.87222 190.31191 | 0.55803 0.52114 0.90926 |  0.10109 0.12143 0.22010 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 5, 'du': 2, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |31840.12058 3341.56073 11679.17332 |193.60177 992.86118 189.16707 | 0.51729 0.53067 0.92846 |  0.09909 0.13267 0.21573 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 5, 'du': 3, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |30839.80881 3233.32157 11312.69407 |192.65217 1004.83876 188.99050 | 0.53289 0.54114 0.92891 |  0.10047 0.13142 0.21912 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 5, 'du': 4, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
linear_hsk_ssm         | synthetic              | exp_1 |26685.24135 2774.52240 9765.44663 |206.48882 1018.15211 191.09626 | 0.60188 0.56571 0.92309 |  0.10696 0.12913 0.23113 | 0  # {'dataset': 'synthetic', 'model_name': 'linear_hsk_ssm', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 5, 'du': 5, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': 0, 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | synthetic              | exp_1 |28856.56135 3049.32779 10547.86290 |198.47634 1026.13182 193.12850 | 0.90565 0.87314 0.97291 |  0.21685 0.25392 0.34884 | 0  # {'dataset': 'synthetic', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': '1', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | synthetic              | exp_1 |28770.98675 3046.66732 10501.43879 |196.90392 1039.05627 195.28056 | 0.90624 0.87752 0.97349 |  0.21745 0.25459 0.34931 | 0  # {'dataset': 'synthetic', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': '2', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | synthetic              | exp_1 |28998.17344 3058.99709 10539.75210 |199.02503 1038.34725 192.03031 | 0.90717 0.87505 0.97360 |  0.21783 0.25517 0.34966 | 0  # {'dataset': 'synthetic', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': '3', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | synthetic              | exp_1 |29059.17577 3055.12613 10524.49732 |201.83868 1046.25062 193.99225 | 0.90624 0.87505 0.97314 |  0.21734 0.25474 0.34923 | 0  # {'dataset': 'synthetic', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': '4', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | synthetic              | exp_1 |28876.46297 3018.74272 10466.72492 |210.04274 1105.03274 197.82547 | 0.90692 0.87714 0.97286 |  0.21781 0.25549 0.34985 | 0  # {'dataset': 'synthetic', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': '5', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
arimax                 | synthetic              | exp_1 |29035.68212 3043.44322 10520.69054 |207.37364 1058.33463 199.98330 | 0.90652 0.87543 0.97251 |  0.21693 0.25436 0.34890 | 0  # {'dataset': 'synthetic', 'model_name': 'arimax', 'seed': 0, 'whiten': 0, 'train_ratio': 0.75, 'dz': 2, 'du': 1, 'dk': 1, 'init_w_pca': 0, 'init_lin_model': 1, 'results_file': 'synthetic', 'exp_num': '1', 'num_states': 1, 'obs_model': 'gaussian', 'p_arimax': 1, 'q_arimax': '6', 'target': 0, 'n_epochs': 2000, 'alpha': 0.05, 'ts': 0, 'in_len': 3, 'out_len': 1, 'kernel_size': 2, 'num_filter': 4, 'd_base': 2, 'dropout': 0.0, 'epochs': 30}
